0.498047	0.498047	0.00223996
0.498047	0.501953	0.00161592
0.501953	0.498047	-0.00161592
0.501953	0.501953	-0.00223996
0.423828	0.00976562	0.00317423
0.576172	0.990234	-0.00317423
0.427734	0.00976562	0.00246041
0.572266	0.990234	-0.00246041
0.400391	0.0136719	0.00377645
0.599609	0.986328	-0.00377644
0.404297	0.0136719	0.00302011
0.595703	0.986328	-0.0030201
0.435547	0.00195312	0.00342892
0.564453	0.998047	-0.00343071
0.408203	0.0136719	0.00226411
0.591797	0.986328	-0.00226411
0.412109	0.0136719	0.00151858
0.587891	0.986328	-0.00151857
0.431641	0.00976562	0.00174793
0.568359	0.990234	-0.00174794
0.384766	0.0175781	0.00308945
0.615234	0.982422	-0.00308946
0.416016	0.0136719	0.000789825
0.583984	0.986328	-0.000789824
0.388672	0.0175781	0.00228183
0.611328	0.982422	-0.00228184
0.365234	0.0214844	0.0035229
0.634766	0.978516	-0.00352291
0.419922	0.0136719	7.23297e-05
0.580078	0.986328	-7.23291e-05
0.392578	0.0175781	0.00148878
0.607422	0.982422	-0.00148879
0.369141	0.0214844	0.00264265
0.630859	0.978516	-0.00264267
0.349609	0.0253906	0.00342441
0.650391	0.974609	-0.00342436
0.396484	0.0175781	0.000718653
0.603516	0.982422	-0.000718654
0.423828	0.0136719	-0.000646093
0.576172	0.986328	0.00064609
0.373047	0.0214844	0.00177442
0.626953	0.978516	-0.00177444
0.333984	0.0292969	0.00366487
0.666016	0.970703	-0.00366478
0.353516	0.0253906	0.00247353
0.646484	0.974609	-0.0024735
0.435547	0.00976562	0.000984282
0.564453	0.990234	-0.000984103
0.439453	0.00585938	0.00126081
0.560547	0.994141	-0.00126469
0.439453	0.00195312	-0.000434646
0.560547	0.998047	0.00043284
0.400391	0.0175781	-3.70386e-05
0.599609	0.982422	3.70387e-05
0.376953	0.0214844	0.000927677
0.623047	0.978516	-0.000927695
0.337891	0.0292969	0.00263097
0.662109	0.970703	-0.00263088
0.427734	0.0136719	-0.00136127
0.572266	0.986328	0.00136127
0.357422	0.0253906	0.00153966
0.642578	0.974609	-0.00153965
0.322266	0.0332031	0.00317349
0.677734	0.966797	-0.00317347
0.380859	0.0214844	0.000102779
0.619141	0.978516	-0.000102794
0.404297	0.0175781	-0.000793976
0.595703	0.982422	0.000793977
0.341797	0.0292969	0.00161652
0.658203	0.970703	-0.00161644
0.361328	0.0253906	0.000627756
0.638672	0.974609	-0.000627756
0.310547	0.0371094	0.00296041
0.689453	0.962891	-0.00296048
0.326172	0.0332031	0.00206306
0.673828	0.966797	-0.00206301
0.298828	0.0410156	0.00306062
0.701172	0.958984	-0.00306065
0.287109	0.0449219	0.00351434
0.712891	0.955078	-0.00351426
0.431641	0.0136719	-0.00207306
0.568359	0.986328	0.00207305
0.384766	0.0214844	-0.000714165
0.615234	0.978516	0.000714153
0.345703	0.0292969	0.000624624
0.654297	0.970703	-0.000624556
0.314453	0.0371094	0.0017622
0.685547	0.962891	-0.00176225
0.408203	0.0175781	-0.00155087
0.591797	0.982422	0.00155088
0.365234	0.0253906	-0.000264757
0.634766	0.974609	0.000264747
0.330078	0.0332031	0.000977295
0.669922	0.966797	-0.000977222
0.498047	0.494141	0.00287062
0.501953	0.505859	-0.00287062
0.302734	0.0410156	0.00176447
0.697266	0.958984	-0.00176452
0.279297	0.0488281	0.00284733
0.720703	0.951172	-0.00284721
0.291016	0.0449219	0.00210842
0.708984	0.955078	-0.00210837
0.349609	0.0292969	-0.000346102
0.650391	0.970703	0.000346152
0.388672	0.0214844	-0.0015242
0.611328	0.978516	0.00152419
0.318359	0.0371094	0.000591103
0.681641	0.962891	-0.000591127
0.333984	0.0332031	-8.32404e-05
0.666016	0.966797	8.33292e-05
0.271484	0.0527344	0.0024133
0.728516	0.947266	-0.00241328
0.369141	0.0253906	-0.00114773
0.630859	0.974609	0.00114771
0.306641	0.0410156	0.000497702
0.693359	0.958984	-0.00049777
0.283203	0.0488281	0.00134922
0.716797	0.951172	-0.0013491
0.263672	0.0566406	0.00221936
0.736328	0.943359	-0.00221942
0.498047	0.490234	0.00352346
0.501953	0.509766	-0.00352346
0.412109	0.0175781	-0.00229971
0.587891	0.982422	0.00229972
0.294922	0.0449219	0.000734714
0.705078	0.955078	-0.0007347
0.240234	0.0683594	0.0031515
0.759766	0.931641	-0.00315145
0.255859	0.0605469	0.00226191
0.744141	0.939453	-0.00226196
0.751953	0.935547	-0.00256551
0.248047	0.0644531	0.00256553
0.353516	0.0292969	-0.00130135
0.646484	0.970703	0.00130139
0.322266	0.0371094	-0.000552649
0.677734	0.962891	0.000552658
0.228516	0.0761719	0.00299974
0.771484	0.923828	-0.00299973
0.119141	0.314453	0.0037987
0.880859	0.685547	-0.0037987
0.275391	0.0527344	0.000818071
0.724609	0.947266	-0.000818005
0.560547	0.990234	0.000449652
0.337891	0.0332031	-0.00112321
0.662109	0.966797	0.00112331
0.556641	0.994141	0.00232812
0.123047	0.283203	0.00342359
0.876953	0.716797	-0.00342359
0.119141	0.318359	0.00346385
0.880859	0.681641	-0.00346385
0.435547	0.0136719	-0.00281067
0.564453	0.986328	0.00281073
0.439453	0.00976562	-0.00044869
0.443359	0.00585938	-0.00233386
0.126953	0.259766	0.00320394
0.873047	0.740234	-0.00320394
0.119141	0.322266	0.00314925
0.880859	0.677734	-0.00314925
0.119141	0.458984	0.00363505
0.880859	0.541016	-0.00363505
0.392578	0.0214844	-0.00232143
0.607422	0.978516	0.00232142
0.373047	0.0253906	-0.00201979
0.626953	0.974609	0.00201978
0.236328	0.0722656	0.00191458
0.763672	0.927734	-0.00191454
0.154297	0.166016	0.00350941
0.845703	0.833984	-0.00350941
0.138672	0.208984	0.00323038
0.861328	0.791016	-0.00323038
0.130859	0.240234	0.00312925
0.869141	0.759766	-0.00312925
0.123047	0.287109	0.00290962
0.876953	0.712891	-0.00290962
0.119141	0.326172	0.00285461
0.880859	0.673828	-0.00285461
0.119141	0.455078	0.00332092
