0.4425	0.1075	-0.00366382
0.4475	0.1075	-0.00186536
0.4525	0.1075	-0.000212277
0.4575	0.1025	-0.00350777
0.4625	0.1025	-0.00220122
0.4525	0.3925	-0.000494217
0.5275	0.3875	-0.00148761
0.4675	0.1025	-0.00104848
0.4725	0.1025	-5.30259e-05
0.4775	0.1025	0.000781928
0.4825	0.1025	0.00145365
0.5325	0.3875	0.00228764
0.4875	0.1025	0.00195992
0.4575	0.3925	0.000302681
0.4925	0.1025	0.00229902
0.5375	0.3875	0.00475369
0.4975	0.1025	0.00246969
0.5025	0.1025	0.00247115
0.4775	0.0975	-0.00416278
0.4625	0.3875	0.00469273
0.5325	0.3925	-0.00182568
0.4825	0.0975	-0.00351264
0.5075	0.1025	0.00230317
0.4575	0.3975	-0.00469005
0.4875	0.0975	-0.00302275
0.4625	0.3925	-0.000103009
0.5125	0.1025	0.0019662
0.5275	0.1075	0.00486835
0.4425	0.3925	-0.00373095
0.4925	0.0975	-0.00269468
0.5475	0.3875	0.00436084
0.5175	0.1025	0.00146136
0.4825	0.1525	0.00247432
0.4475	0.3925	-0.00196178
0.4325	0.1125	-0.00317303
0.5375	0.3925	-5.82726e-05
0.4975	0.0975	-0.00252959
0.5325	0.1075	0.00383922
0.4875	0.1525	-9.65589e-05
0.4575	0.1075	0.00129094
0.5225	0.3825	-0.0039895
0.5025	0.0975	-0.00252818
0.5225	0.1025	0.000790447
0.4675	0.3875	0.0021459
0.5375	0.1075	0.00264745
0.5475	0.1125	0.00452697
0.4225	0.1175	-0.00349964
0.4375	0.1125	-0.00103679
0.5425	0.3925	0.000320611
0.5525	0.3875	0.00277908
0.4325	0.3875	-0.00320825
0.4875	0.1475	0.00448591
0.4925	0.1525	-0.00184234
0.5225	0.3775	-0.00302858
0.5075	0.0975	-0.00269066
0.5625	0.3825	0.00345931
0.4225	0.3825	-0.00349873
0.5275	0.1025	-4.42151e-05
0.5425	0.1075	0.00129698
0.5525	0.1125	0.00281872
0.5225	0.3725	-0.00267278
0.5625	0.1175	0.00350003
0.4975	0.1525	-0.00272518
0.4275	0.1175	-0.00103649
0.4175	0.1225	-0.00186324
0.4075	0.1275	-0.00350196
0.4375	0.3875	-0.00109534
0.5475	0.3925	-0.000468181
0.5125	0.0975	-0.00301662
0.5575	0.3875	0.000926935
0.5725	0.3775	0.00332978
0.5325	0.1025	-0.00103987
0.5225	0.3675	-0.00255332
0.5225	0.3625	-0.00251396
0.4075	0.3725	-0.00350124
0.4725	0.3725	0.00227809
0.4725	0.3775	0.00184199
0.4725	0.3825	0.000645206
0.4725	0.3675	0.00242685
0.5225	0.3575	-0.00250233
0.4725	0.3625	0.00247719
0.5725	0.1225	0.00332938
0.4925	0.1475	0.00300863
0.5225	0.3525	-0.0024997
0.4725	0.3575	0.00249341
0.4725	0.3525	0.00249827
0.5025	0.1525	-0.0027409
0.4425	0.1125	0.000961731
0.4625	0.1075	0.00263994
0.4425	0.3875	0.000895638
0.4025	0.1325	-0.00268538
0.4275	0.3825	-0.00103998
0.5675	0.3825	0.00127415
0.5475	0.1075	-0.000207979
0.4175	0.3775	-0.00186521
0.5575	0.1125	0.000962198
0.5825	0.3725	0.00230988
0.5875	0.3675	0.00349881
0.5675	0.1175	0.00129817
0.4025	0.3675	-0.00268535
0.5225	0.3475	-0.0024994
0.4725	0.3475	0.00249946
0.5825	0.1275	0.00231031
0.5875	0.1325	0.00350022
0.5225	0.3425	-0.00249944
0.4725	0.3425	0.00249962
0.5225	0.3375	-0.00249939
0.5225	0.3325	-0.00249938
0.4725	0.3375	0.00249957
0.5225	0.3275	-0.00249944
0.4725	0.3325	0.00249954
0.4725	0.3275	0.00249953
0.5225	0.3225	-0.00249947
0.4725	0.3225	0.00249949
0.5225	0.3175	-0.00249943
0.4975	0.1475	0.00225799
0.4725	0.3175	0.00249943
0.5225	0.3125	-0.00249938
0.5275	0.3825	0.000773642
0.4325	0.1175	0.00129901
0.4675	0.3925	-0.00191839
0.4775	0.1575	0.00250579
0.5175	0.0975	-0.00350505
0.5525	0.3925	-0.00192335
0.4125	0.1275	-0.000541485
0.5625	0.3875	-0.00108009
0.5375	0.1025	-0.00219341
0.4725	0.3875	-0.00165727
0.3975	0.1375	-0.0021926
0.3925	0.1425	-0.00202725
0.5775	0.3775	0.000798082
0.4125	0.3725	-0.000541707
0.5625	0.1125	-0.00103719
0.3875	0.1475	-0.00219102
0.3825	0.1525	-0.00268313
0.3975	0.3625	-0.00219268
0.3775	0.1575	-0.00350013
0.3925	0.3575	-0.00202754
0.5775	0.1225	0.00079455
0.3675	0.1725	-0.00350105
0.3875	0.3525	-0.00219235
0.3775	0.3425	-0.00350094
0.6175	0.3375	0.00349903
0.3825	0.3475	-0.00268463
0.6175	0.1625	0.00350051
0.3625	0.1825	-0.003175
0.3675	0.3275	-0.0035006
0.6225	0.3325	0.00230917
0.3575	0.1925	-0.00366362
0.4725	0.3125	0.00249939
0.5225	0.3075	-0.00249937
0.5225	0.3025	-0.00249941
0.4725	0.3075	0.00249936
0.5225	0.2975	-0.00249946
0.4725	0.3025	0.00249933
0.3625	0.3175	-0.00317422
0.6275	0.3225	0.00332793
0.3575	0.3075	-0.00366302
0.6225	0.1675	0.00231071
0.6275	0.1775	0.00332996
0.6325	0.3125	0.00349816
0.4725	0.2975	0.00249931
0.6325	0.1875	0.00350043
0.6375	0.2975	0.00452551
0.5025	0.1475	0.00224418
0.3525	0.2075	-0.00350056
0.5225	0.2925	-0.00249951
0.5225	0.2875	-0.00249957
0.4725	0.2925	0.00249928
0.3525	0.2925	-0.00350025
0.3475	0.2275	-0.00415033
0.6375	0.2025	0.00452744
0.6425	0.2225	0.00487053
0.6425	0.2775	0.00486989
0.6425	0.2825	0.00383993
0.5075	0.1525	-0.00187887
0.4725	0.2875	0.00249926
0.5225	0.2825	-0.00249961
0.6375	0.3025	0.00281702
0.5225	0.2775	-0.00249963
0.4725	0.2825	0.00249924
0.4725	0.2775	0.00249922
0.5225	0.2725	-0.00249963
0.3475	0.2325	-0.00350016
0.3475	0.2725	-0.0041503
0.6375	0.1975	0.00281909
0.6425	0.2175	0.00384088
0.6425	0.2875	0.00264739
0.4725	0.2725	0.0024992
0.3475	0.2375	-0.00301075
0.5225	0.2675	-0.00249964
0.5225	0.2625	-0.00249965
0.4725	0.2675	0.0024992
0.4725	0.2625	0.0024992
0.3475	0.2675	-0.00350028
0.6425	0.2125	0.00264871
0.3475	0.2425	-0.00268365
0.5225	0.2575	-0.00249967
0.5225	0.2525	-0.00249968
0.4725	0.2575	0.00249921
0.3475	0.2625	-0.00301094
0.3475	0.2475	-0.00251989
0.4725	0.2525	0.0024992
0.3475	0.2575	-0.00268382
0.3475	0.2525	-0.00251995
0.5175	0.1625	-0.00443058
0.4475	0.1125	0.00281692
0.4675	0.1075	0.00383071
0.4475	0.3875	0.00274004
0.4225	0.1225	0.000794603
0.4325	0.3825	0.00127715
0.5275	0.3775	0.00193042
0.4225	0.3775	0.000794477
0.5725	0.3825	-0.00104311
0.5525	0.1075	-0.0018629
0.4075	0.1325	0.00045784
0.4075	0.3675	0.000458376
0.5925	0.3675	0.000459319
0.5975	0.3625	0.00112989
0.6025	0.3575	0.00146585
0.5725	0.1175	-0.00103724
0.5275	0.3725	0.00232305
0.5875	0.3725	-0.000541225
0.3725	0.1675	-0.00186344
0.6075	0.3525	0.00146564
0.5875	0.1275	-0.000539725
0.6125	0.3475	0.00112932
0.5925	0.1325	0.000460277
0.5975	0.1375	0.00113083
0.6025	0.1425	0.00146731
0.6075	0.1475	0.00146735
0.3725	0.3325	-0.00186332
0.6125	0.1525	0.00113099
0.3775	0.1625	-0.000540317
0.3675	0.1775	-0.00103838
0.6175	0.3425	0.000458987
0.3775	0.3375	-0.000540697
0.3625	0.1875	-0.00103828
0.3575	0.1975	-0.00186334
0.3675	0.3225	-0.00103774
0.3525	0.2125	-0.002192
0.3625	0.3125	-0.0010375
0.6175	0.1575	0.000460556
0.6275	0.3275	0.000793261
0.6325	0.3175	0.0012964
0.6275	0.1725	0.000795088
0.3575	0.3025	-0.00186288
0.6325	0.1825	0.00129863
0.6375	0.3075	0.000960326
0.3525	0.2875	-0.00219169
0.6375	0.1925	0.000962512
0.6425	0.2925	0.00129621
0.6425	0.2075	0.00129785
0.5225	0.2475	-0.00249972
0.4725	0.2475	0.00249923
0.5125	0.1525	-0.000143275
0.4725	0.1675	0.00348384
0.3575	0.2025	-0.000208007
0.3525	0.2175	-0.00103769
0.3575	0.2975	-0.000207666
0.3525	0.2825	-0.00103741
0.5225	0.2425	-0.00249975
0.4725	0.2425	0.00249929
0.4725	0.1725	0.00289394
0.3525	0.2225	-4.11899e-05
0.3525	0.2775	-4.10045e-05
0.5225	0.2375	-0.0024998
0.4725	0.2375	0.00249933
0.6475	0.2375	0.00197072
0.6475	0.2425	0.00230886
0.6475	0.2475	0.00247822
0.6475	0.2525	0.00247818
0.6475	0.2575	0.00230873
0.6475	0.2625	0.00197049
0.6475	0.2675	0.00146464
0.5225	0.2325	-0.00249985
0.6475	0.2325	0.00146497
0.6475	0.2725	0.000792912
0.5225	0.2275	-0.00249989
0.4725	0.2325	0.00249934
0.6475	0.2275	0.000793337
0.5225	0.2225	-0.0024999
0.4725	0.2275	0.00249934
0.5225	0.2175	-0.00249983
0.4725	0.2225	0.00249937
0.5225	0.2125	-0.00249981
0.4725	0.2175	0.00249947
0.5225	0.2075	-0.0025
0.4725	0.2125	0.00249955
0.4725	0.2075	0.00249946
0.5175	0.1575	-0.00140488
0.5225	0.2025	-0.00250027
0.4725	0.2025	0.0024994
0.5225	0.1975	-0.0024998
0.5225	0.1925	-0.00249649
0.4725	0.1975	0.00250024
0.5225	0.1875	-0.00248501
0.4725	0.1925	0.00250419
0.4725	0.1875	0.00251698
0.4725	0.1775	0.0026505
0.4725	0.1825	0.00255344
0.5225	0.1825	-0.00245148
0.5225	0.1775	-0.00235962
0.5225	0.1725	-0.00211129
0.4825	0.1575	-0.00133694
0.5225	0.0975	-0.00415433
0.4375	0.1175	0.00350069
0.5425	0.1025	-0.00350128
0.4175	0.1275	0.00230921
0.4375	0.3825	0.00345148
0.4025	0.1375	0.00112847
0.5675	0.3875	-0.00320734
0.4175	0.3725	0.00230747
0.5825	0.3775	-0.00186133
0.5275	0.3675	0.00244618
0.4025	0.3625	0.00112829
0.5675	0.1125	-0.00317383
0.5825	0.1225	-0.00186261
0.3975	0.1425	0.00146569
0.3925	0.1475	0.00146655
0.5275	0.3625	0.002486
0.3875	0.1525	0.00113054
0.3825	0.1575	0.000459938
0.5275	0.3575	0.00249767
0.4775	0.3675	-0.00257245
0.4775	0.3725	-0.0027162
0.4775	0.3775	-0.00311182
0.4775	0.3625	-0.00252274
0.3975	0.3575	0.00146571
0.5275	0.3525	0.0025003
0.4775	0.3575	-0.00250659
0.3925	0.3525	0.00146573
0.5275	0.3475	0.00250061
0.4775	0.3525	-0.00250175
0.4775	0.3475	-0.00250056
0.3875	0.3475	0.00112898
0.3825	0.3425	0.000458805
0.6225	0.3375	-0.000540874
0.6225	0.1625	-0.000539363
0.5075	0.1475	0.00297513
0.4775	0.1625	6.07311e-05
0.3725	0.1725	0.000793583
0.5275	0.3425	0.00250057
0.4775	0.3425	-0.00250039
0.5275	0.3375	0.00250062
0.4775	0.3375	-0.00250044
0.3725	0.3275	0.000793937
0.3675	0.1825	0.00129697
0.5275	0.3325	0.00250063
0.5275	0.3275	0.00250057
0.4775	0.3325	-0.00250047
0.3625	0.1925	0.000961315
0.5275	0.3225	0.00250054
0.4775	0.3275	-0.00250048
0.4775	0.3225	-0.00250052
0.6275	0.3325	-0.00186379
0.5275	0.3175	0.00250058
0.4775	0.3175	-0.00250058
0.5275	0.3125	0.00250064
0.3675	0.3175	0.00129776
0.3625	0.3075	0.000962017
0.6325	0.3225	-0.00103882
0.6275	0.1675	-0.00186214
0.6325	0.1775	-0.0010367
0.6375	0.3125	-0.0010391
0.6375	0.1875	-0.00103685
0.6425	0.2975	-0.000209313
0.6425	0.2025	-0.000207457
