0.00195312	0.798828	0.00117166
0.00585938	0.798828	0.00117166
0.00976562	0.798828	0.00117166
0.0136719	0.798828	0.00117166
0.0175781	0.798828	0.00117166
0.0214844	0.798828	0.00117166
0.0253906	0.798828	0.00117166
0.0292969	0.798828	0.00117166
0.0332031	0.798828	0.00117166
0.0371094	0.798828	0.00117166
0.0410156	0.798828	0.00117166
0.0449219	0.798828	0.00117166
0.0488281	0.798828	0.00117166
0.0527344	0.798828	0.00117166
0.0566406	0.798828	0.00117166
0.0605469	0.798828	0.00117166
0.0644531	0.798828	0.00117166
0.0683594	0.798828	0.00117166
0.0722656	0.798828	0.00117166
0.0761719	0.798828	0.00117166
0.0800781	0.798828	0.00117166
0.0839844	0.798828	0.00117166
0.0878906	0.798828	0.00117166
0.0917969	0.798828	0.00117166
0.0957031	0.798828	0.00117166
0.0996094	0.798828	0.00117166
0.103516	0.798828	0.00117166
0.107422	0.798828	0.00117166
0.111328	0.798828	0.00117166
0.115234	0.798828	0.00117166
0.119141	0.798828	0.00117166
0.123047	0.798828	0.00117166
0.126953	0.798828	0.00117166
0.130859	0.798828	0.00117166
0.134766	0.798828	0.00117166
0.138672	0.798828	0.00117166
0.142578	0.798828	0.00117166
0.146484	0.798828	0.00117166
0.150391	0.798828	0.00117166
0.154297	0.798828	0.00117166
0.158203	0.798828	0.00117166
0.162109	0.798828	0.00117166
0.166016	0.798828	0.00117166
0.169922	0.798828	0.00117166
0.173828	0.798828	0.00117166
0.177734	0.798828	0.00117166
0.181641	0.798828	0.00117166
0.185547	0.798828	0.00117166
0.189453	0.798828	0.00117166
0.193359	0.798828	0.00117166
0.197266	0.798828	0.00117166
0.201172	0.798828	0.00117166
0.205078	0.798828	0.00117166
0.208984	0.798828	0.00117166
0.212891	0.798828	0.00117166
0.216797	0.798828	0.00117166
0.220703	0.798828	0.00117166
0.224609	0.798828	0.00117166
0.228516	0.798828	0.00117166
0.232422	0.798828	0.00117166
0.236328	0.798828	0.00117166
0.240234	0.798828	0.00117166
0.244141	0.798828	0.00117166
0.248047	0.798828	0.00117166
0.251953	0.798828	0.00117166
0.255859	0.798828	0.00117166
0.259766	0.798828	0.00117166
0.263672	0.798828	0.00117166
0.267578	0.798828	0.00117166
0.271484	0.798828	0.00117166
0.275391	0.798828	0.00117166
0.279297	0.798828	0.00117166
0.283203	0.798828	0.00117166
0.287109	0.798828	0.00117166
0.291016	0.798828	0.00117166
0.294922	0.798828	0.00117166
0.298828	0.798828	0.00117166
0.302734	0.798828	0.00117166
0.306641	0.798828	0.00117166
0.310547	0.798828	0.00117166
0.314453	0.798828	0.00117166
0.318359	0.798828	0.00117166
0.322266	0.798828	0.00117166
0.326172	0.798828	0.00117166
0.330078	0.798828	0.00117166
0.333984	0.798828	0.00117166
0.337891	0.798828	0.00117166
0.341797	0.798828	0.00117166
0.345703	0.798828	0.00117166
0.349609	0.798828	0.00117166
0.353516	0.798828	0.00117166
0.357422	0.798828	0.00117166
0.361328	0.798828	0.00117166
0.365234	0.798828	0.00117166
0.369141	0.798828	0.00117166
0.373047	0.798828	0.00117166
0.376953	0.798828	0.00117166
0.380859	0.798828	0.00117166
0.384766	0.798828	0.00117166
0.388672	0.798828	0.00117166
0.392578	0.798828	0.00117166
0.396484	0.798828	0.00117166
0.400391	0.798828	0.00117166
0.404297	0.798828	0.00117166
0.408203	0.798828	0.00117166
0.412109	0.798828	0.00117166
0.416016	0.798828	0.00117166
0.419922	0.798828	0.00117166
0.423828	0.798828	0.00117166
0.427734	0.798828	0.00117166
0.431641	0.798828	0.00117166
0.435547	0.798828	0.00117166
0.439453	0.798828	0.00117166
0.443359	0.798828	0.00117166
0.447266	0.798828	0.00117166
0.451172	0.798828	0.00117166
0.455078	0.798828	0.00117166
0.458984	0.798828	0.00117166
0.462891	0.798828	0.00117166
0.466797	0.798828	0.00117166
0.470703	0.798828	0.00117166
0.474609	0.798828	0.00117166
0.478516	0.798828	0.00117166
0.482422	0.798828	0.00117166
0.486328	0.798828	0.00117166
0.490234	0.798828	0.00117166
0.494141	0.798828	0.00117166
0.498047	0.798828	0.00117166
0.501953	0.798828	0.00117166
0.505859	0.798828	0.00117166
0.509766	0.798828	0.00117166
0.513672	0.798828	0.00117166
0.517578	0.798828	0.00117166
0.521484	0.798828	0.00117166
0.525391	0.798828	0.00117166
0.529297	0.798828	0.00117166
0.533203	0.798828	0.00117166
0.537109	0.798828	0.00117166
0.541016	0.798828	0.00117166
0.544922	0.798828	0.00117166
0.548828	0.798828	0.00117166
0.552734	0.798828	0.00117166
0.556641	0.798828	0.00117166
0.560547	0.798828	0.00117166
0.564453	0.798828	0.00117166
0.568359	0.798828	0.00117166
0.572266	0.798828	0.00117166
0.576172	0.798828	0.00117166
0.580078	0.798828	0.00117166
0.583984	0.798828	0.00117166
0.587891	0.798828	0.00117166
0.591797	0.798828	0.00117166
0.595703	0.798828	0.00117166
0.599609	0.798828	0.00117166
0.603516	0.798828	0.00117166
0.607422	0.798828	0.00117166
0.611328	0.798828	0.00117166
0.615234	0.798828	0.00117166
0.619141	0.798828	0.00117166
0.623047	0.798828	0.00117166
0.626953	0.798828	0.00117166
0.630859	0.798828	0.00117166
0.634766	0.798828	0.00117166
0.638672	0.798828	0.00117166
0.642578	0.798828	0.00117166
0.646484	0.798828	0.00117166
0.650391	0.798828	0.00117166
0.654297	0.798828	0.00117166
0.658203	0.798828	0.00117166
0.662109	0.798828	0.00117166
0.666016	0.798828	0.00117166
0.669922	0.798828	0.00117166
0.673828	0.798828	0.00117166
0.677734	0.798828	0.00117166
0.681641	0.798828	0.00117166
0.685547	0.798828	0.00117166
0.689453	0.798828	0.00117166
0.693359	0.798828	0.00117166
0.697266	0.798828	0.00117166
0.701172	0.798828	0.00117166
0.705078	0.798828	0.00117166
0.708984	0.798828	0.00117166
0.712891	0.798828	0.00117166
0.716797	0.798828	0.00117166
0.720703	0.798828	0.00117166
0.724609	0.798828	0.00117166
0.728516	0.798828	0.00117166
0.732422	0.798828	0.00117166
0.736328	0.798828	0.00117166
0.740234	0.798828	0.00117166
0.744141	0.798828	0.00117166
0.748047	0.798828	0.00117166
0.751953	0.798828	0.00117166
0.755859	0.798828	0.00117166
0.759766	0.798828	0.00117166
0.763672	0.798828	0.00117166
0.767578	0.798828	0.00117166
0.771484	0.798828	0.00117166
0.775391	0.798828	0.00117166
0.779297	0.798828	0.00117166
0.783203	0.798828	0.00117166
0.787109	0.798828	0.00117166
0.791016	0.798828	0.00117166
0.794922	0.798828	0.00117166
0.798828	0.798828	0.00117166
0.802734	0.798828	0.00117166
0.806641	0.798828	0.00117166
0.810547	0.798828	0.00117166
0.814453	0.798828	0.00117166
0.818359	0.798828	0.00117166
0.822266	0.798828	0.00117166
0.826172	0.798828	0.00117166
0.830078	0.798828	0.00117166
0.833984	0.798828	0.00117166
0.837891	0.798828	0.00117166
0.841797	0.798828	0.00117166
0.845703	0.798828	0.00117166
0.849609	0.798828	0.00117166
0.853516	0.798828	0.00117166
0.857422	0.798828	0.00117166
0.861328	0.798828	0.00117166
0.865234	0.798828	0.00117166
0.869141	0.798828	0.00117166
0.873047	0.798828	0.00117166
0.876953	0.798828	0.00117166
0.880859	0.798828	0.00117166
0.884766	0.798828	0.00117166
0.888672	0.798828	0.00117166
0.892578	0.798828	0.00117166
0.896484	0.798828	0.00117166
0.900391	0.798828	0.00117166
0.904297	0.798828	0.00117166
0.908203	0.798828	0.00117166
0.912109	0.798828	0.00117166
0.916016	0.798828	0.00117166
0.919922	0.798828	0.00117166
0.923828	0.798828	0.00117166
0.927734	0.798828	0.00117166
0.931641	0.798828	0.00117166
0.935547	0.798828	0.00117166
0.939453	0.798828	0.00117166
0.943359	0.798828	0.00117166
0.947266	0.798828	0.00117166
0.951172	0.798828	0.00117166
0.955078	0.798828	0.00117166
0.958984	0.798828	0.00117166
0.962891	0.798828	0.00117166
0.966797	0.798828	0.00117166
0.970703	0.798828	0.00117166
0.974609	0.798828	0.00117166
0.978516	0.798828	0.00117166
0.982422	0.798828	0.00117166
0.986328	0.798828	0.00117166
0.990234	0.798828	0.00117166
0.994141	0.798828	0.00117166
0.998047	0.798828	0.00117166
0.00195312	0.802734	-0.00273459
0.00585938	0.802734	-0.00273459
0.00976562	0.802734	-0.00273459
0.0136719	0.802734	-0.00273459
0.0175781	0.802734	-0.00273459
0.0214844	0.802734	-0.00273459
0.0253906	0.802734	-0.00273459
0.0292969	0.802734	-0.00273459
0.0332031	0.802734	-0.00273459
0.0371094	0.802734	-0.00273459
0.0410156	0.802734	-0.00273459
0.0449219	0.802734	-0.00273459
0.0488281	0.802734	-0.00273459
0.0527344	0.802734	-0.00273459
0.0566406	0.802734	-0.00273459
0.0605469	0.802734	-0.00273459
0.0644531	0.802734	-0.00273459
0.0683594	0.802734	-0.00273459
0.0722656	0.802734	-0.00273459
0.0761719	0.802734	-0.00273459
0.0800781	0.802734	-0.00273459
0.0839844	0.802734	-0.00273459
0.0878906	0.802734	-0.00273459
0.0917969	0.802734	-0.00273459
0.0957031	0.802734	-0.00273459
0.0996094	0.802734	-0.00273459
0.103516	0.802734	-0.00273459
0.107422	0.802734	-0.00273459
0.111328	0.802734	-0.00273459
0.115234	0.802734	-0.00273459
0.119141	0.802734	-0.00273459
0.123047	0.802734	-0.00273459
0.126953	0.802734	-0.00273459
0.130859	0.802734	-0.00273459
0.134766	0.802734	-0.00273459
0.138672	0.802734	-0.00273459
0.142578	0.802734	-0.00273459
0.146484	0.802734	-0.00273459
0.150391	0.802734	-0.00273459
0.154297	0.802734	-0.00273459
0.158203	0.802734	-0.00273459
0.162109	0.802734	-0.00273459
0.166016	0.802734	-0.00273459
0.169922	0.802734	-0.00273459
0.173828	0.802734	-0.00273459
0.177734	0.802734	-0.00273459
0.181641	0.802734	-0.00273459
0.185547	0.802734	-0.00273459
0.189453	0.802734	-0.00273459
0.193359	0.802734	-0.00273459
0.197266	0.802734	-0.00273459
0.201172	0.802734	-0.00273459
0.205078	0.802734	-0.00273459
0.208984	0.802734	-0.00273459
0.212891	0.802734	-0.00273459
0.216797	0.802734	-0.00273459
0.220703	0.802734	-0.00273459
0.224609	0.802734	-0.00273459
0.228516	0.802734	-0.00273459
0.232422	0.802734	-0.00273459
0.236328	0.802734	-0.00273459
0.240234	0.802734	-0.00273459
0.244141	0.802734	-0.00273459
0.248047	0.802734	-0.00273459
0.251953	0.802734	-0.00273459
0.255859	0.802734	-0.00273459
0.259766	0.802734	-0.00273459
0.263672	0.802734	-0.00273459
0.267578	0.802734	-0.00273459
0.271484	0.802734	-0.00273459
0.275391	0.802734	-0.00273459
0.279297	0.802734	-0.00273459
0.283203	0.802734	-0.00273459
0.287109	0.802734	-0.00273459
0.291016	0.802734	-0.00273459
0.294922	0.802734	-0.00273459
0.298828	0.802734	-0.00273459
0.302734	0.802734	-0.00273459
0.306641	0.802734	-0.00273459
0.310547	0.802734	-0.00273459
0.314453	0.802734	-0.00273459
0.318359	0.802734	-0.00273459
0.322266	0.802734	-0.00273459
0.326172	0.802734	-0.00273459
0.330078	0.802734	-0.00273459
0.333984	0.802734	-0.00273459
0.337891	0.802734	-0.00273459
0.341797	0.802734	-0.00273459
0.345703	0.802734	-0.00273459
0.349609	0.802734	-0.00273459
0.353516	0.802734	-0.00273459
0.357422	0.802734	-0.00273459
0.361328	0.802734	-0.00273459
0.365234	0.802734	-0.00273459
0.369141	0.802734	-0.00273459
0.373047	0.802734	-0.00273459
0.376953	0.802734	-0.00273459
0.380859	0.802734	-0.00273459
0.384766	0.802734	-0.00273459
0.388672	0.802734	-0.00273459
0.392578	0.802734	-0.00273459
0.396484	0.802734	-0.00273459
0.400391	0.802734	-0.00273459
0.404297	0.802734	-0.00273459
0.408203	0.802734	-0.00273459
0.412109	0.802734	-0.00273459
0.416016	0.802734	-0.00273459
0.419922	0.802734	-0.00273459
0.423828	0.802734	-0.00273459
0.427734	0.802734	-0.00273459
0.431641	0.802734	-0.00273459
0.435547	0.802734	-0.00273459
0.439453	0.802734	-0.00273459
0.443359	0.802734	-0.00273459
0.447266	0.802734	-0.00273459
0.451172	0.802734	-0.00273459
0.455078	0.802734	-0.00273459
0.458984	0.802734	-0.00273459
0.462891	0.802734	-0.00273459
0.466797	0.802734	-0.00273459
0.470703	0.802734	-0.00273459
0.474609	0.802734	-0.00273459
0.478516	0.802734	-0.00273459
0.482422	0.802734	-0.00273459
0.486328	0.802734	-0.00273459
0.490234	0.802734	-0.00273459
0.494141	0.802734	-0.00273459
0.498047	0.802734	-0.00273459
0.501953	0.802734	-0.00273459
0.505859	0.802734	-0.00273459
0.509766	0.802734	-0.00273459
0.513672	0.802734	-0.00273459
0.517578	0.802734	-0.00273459
0.521484	0.802734	-0.00273459
0.525391	0.802734	-0.00273459
0.529297	0.802734	-0.00273459
0.533203	0.802734	-0.00273459
0.537109	0.802734	-0.00273459
0.541016	0.802734	-0.00273459
0.544922	0.802734	-0.00273459
0.548828	0.802734	-0.00273459
0.552734	0.802734	-0.00273459
0.556641	0.802734	-0.00273459
0.560547	0.802734	-0.00273459
0.564453	0.802734	-0.00273459
0.568359	0.802734	-0.00273459
0.572266	0.802734	-0.00273459
0.576172	0.802734	-0.00273459
0.580078	0.802734	-0.00273459
0.583984	0.802734	-0.00273459
0.587891	0.802734	-0.00273459
0.591797	0.802734	-0.00273459
0.595703	0.802734	-0.00273459
0.599609	0.802734	-0.00273459
0.603516	0.802734	-0.00273459
0.607422	0.802734	-0.00273459
0.611328	0.802734	-0.00273459
0.615234	0.802734	-0.00273459
0.619141	0.802734	-0.00273459
0.623047	0.802734	-0.00273459
0.626953	0.802734	-0.00273459
0.630859	0.802734	-0.00273459
0.634766	0.802734	-0.00273459
0.638672	0.802734	-0.00273459
0.642578	0.802734	-0.00273459
0.646484	0.802734	-0.00273459
0.650391	0.802734	-0.00273459
0.654297	0.802734	-0.00273459
0.658203	0.802734	-0.00273459
0.662109	0.802734	-0.00273459
0.666016	0.802734	-0.00273459
0.669922	0.802734	-0.00273459
0.673828	0.802734	-0.00273459
0.677734	0.802734	-0.00273459
0.681641	0.802734	-0.00273459
0.685547	0.802734	-0.00273459
0.689453	0.802734	-0.00273459
0.693359	0.802734	-0.00273459
0.697266	0.802734	-0.00273459
0.701172	0.802734	-0.00273459
0.705078	0.802734	-0.00273459
0.708984	0.802734	-0.00273459
0.712891	0.802734	-0.00273459
0.716797	0.802734	-0.00273459
0.720703	0.802734	-0.00273459
0.724609	0.802734	-0.00273459
0.728516	0.802734	-0.00273459
0.732422	0.802734	-0.00273459
0.736328	0.802734	-0.00273459
0.740234	0.802734	-0.00273459
0.744141	0.802734	-0.00273459
0.748047	0.802734	-0.00273459
0.751953	0.802734	-0.00273459
0.755859	0.802734	-0.00273459
0.759766	0.802734	-0.00273459
0.763672	0.802734	-0.00273459
0.767578	0.802734	-0.00273459
0.771484	0.802734	-0.00273459
0.775391	0.802734	-0.00273459
0.779297	0.802734	-0.00273459
0.783203	0.802734	-0.00273459
0.787109	0.802734	-0.00273459
0.791016	0.802734	-0.00273459
0.794922	0.802734	-0.00273459
0.798828	0.802734	-0.00273459
0.802734	0.802734	-0.00273459
0.806641	0.802734	-0.00273459
0.810547	0.802734	-0.00273459
0.814453	0.802734	-0.00273459
0.818359	0.802734	-0.00273459
0.822266	0.802734	-0.00273459
0.826172	0.802734	-0.00273459
0.830078	0.802734	-0.00273459
0.833984	0.802734	-0.00273459
0.837891	0.802734	-0.00273459
0.841797	0.802734	-0.00273459
0.845703	0.802734	-0.00273459
0.849609	0.802734	-0.00273459
0.853516	0.802734	-0.00273459
0.857422	0.802734	-0.00273459
0.861328	0.802734	-0.00273459
0.865234	0.802734	-0.00273459
0.869141	0.802734	-0.00273459
0.873047	0.802734	-0.00273459
0.876953	0.802734	-0.00273459
0.880859	0.802734	-0.00273459
0.884766	0.802734	-0.00273459
0.888672	0.802734	-0.00273459
0.892578	0.802734	-0.00273459
0.896484	0.802734	-0.00273459
0.900391	0.802734	-0.00273459
0.904297	0.802734	-0.00273459
0.908203	0.802734	-0.00273459
0.912109	0.802734	-0.00273459
0.916016	0.802734	-0.00273459
0.919922	0.802734	-0.00273459
0.923828	0.802734	-0.00273459
0.927734	0.802734	-0.00273459
0.931641	0.802734	-0.00273459
0.935547	0.802734	-0.00273459
0.939453	0.802734	-0.00273459
0.943359	0.802734	-0.00273459
0.947266	0.802734	-0.00273459
0.951172	0.802734	-0.00273459
0.955078	0.802734	-0.00273459
0.958984	0.802734	-0.00273459
0.962891	0.802734	-0.00273459
0.966797	0.802734	-0.00273459
0.970703	0.802734	-0.00273459
0.974609	0.802734	-0.00273459
0.978516	0.802734	-0.00273459
0.982422	0.802734	-0.00273459
0.986328	0.802734	-0.00273459
0.990234	0.802734	-0.00273459
0.994141	0.802734	-0.00273459
0.998047	0.802734	-0.00273459
