0.00195312	0.396484	0.00351556
0.00585938	0.396484	0.00351556
0.00976562	0.396484	0.00351556
0.0136719	0.396484	0.00351556
0.0175781	0.396484	0.00351556
0.0214844	0.396484	0.00351556
0.0253906	0.396484	0.00351556
0.0292969	0.396484	0.00351556
0.0332031	0.396484	0.00351556
0.0371094	0.396484	0.00351556
0.0410156	0.396484	0.00351556
0.0449219	0.396484	0.00351556
0.0488281	0.396484	0.00351556
0.0527344	0.396484	0.00351556
0.0566406	0.396484	0.00351556
0.0605469	0.396484	0.00351556
0.0644531	0.396484	0.00351556
0.0683594	0.396484	0.00351556
0.0722656	0.396484	0.00351556
0.0761719	0.396484	0.00351556
0.0800781	0.396484	0.00351556
0.0839844	0.396484	0.00351556
0.0878906	0.396484	0.00351556
0.0917969	0.396484	0.00351556
0.0957031	0.396484	0.00351556
0.0996094	0.396484	0.00351556
0.103516	0.396484	0.00351556
0.107422	0.396484	0.00351556
0.111328	0.396484	0.00351556
0.115234	0.396484	0.00351556
0.119141	0.396484	0.00351556
0.123047	0.396484	0.00351556
0.126953	0.396484	0.00351556
0.130859	0.396484	0.00351556
0.134766	0.396484	0.00351556
0.138672	0.396484	0.00351556
0.142578	0.396484	0.00351556
0.146484	0.396484	0.00351556
0.150391	0.396484	0.00351556
0.154297	0.396484	0.00351556
0.158203	0.396484	0.00351556
0.162109	0.396484	0.00351556
0.166016	0.396484	0.00351556
0.169922	0.396484	0.00351556
0.173828	0.396484	0.00351556
0.177734	0.396484	0.00351556
0.181641	0.396484	0.00351556
0.185547	0.396484	0.00351556
0.189453	0.396484	0.00351556
0.193359	0.396484	0.00351556
0.197266	0.396484	0.00351556
0.201172	0.396484	0.00351556
0.205078	0.396484	0.00351556
0.208984	0.396484	0.00351556
0.212891	0.396484	0.00351556
0.216797	0.396484	0.00351556
0.220703	0.396484	0.00351556
0.224609	0.396484	0.00351556
0.228516	0.396484	0.00351556
0.232422	0.396484	0.00351556
0.236328	0.396484	0.00351556
0.240234	0.396484	0.00351556
0.244141	0.396484	0.00351556
0.248047	0.396484	0.00351556
0.251953	0.396484	0.00351556
0.255859	0.396484	0.00351556
0.259766	0.396484	0.00351556
0.263672	0.396484	0.00351556
0.267578	0.396484	0.00351556
0.271484	0.396484	0.00351556
0.275391	0.396484	0.00351556
0.279297	0.396484	0.00351556
0.283203	0.396484	0.00351556
0.287109	0.396484	0.00351556
0.291016	0.396484	0.00351556
0.294922	0.396484	0.00351556
0.298828	0.396484	0.00351556
0.302734	0.396484	0.00351556
0.306641	0.396484	0.00351556
0.310547	0.396484	0.00351556
0.314453	0.396484	0.00351556
0.318359	0.396484	0.00351556
0.322266	0.396484	0.00351556
0.326172	0.396484	0.00351556
0.330078	0.396484	0.00351556
0.333984	0.396484	0.00351556
0.337891	0.396484	0.00351556
0.341797	0.396484	0.00351556
0.345703	0.396484	0.00351556
0.349609	0.396484	0.00351556
0.353516	0.396484	0.00351556
0.357422	0.396484	0.00351556
0.361328	0.396484	0.00351556
0.365234	0.396484	0.00351556
0.369141	0.396484	0.00351556
0.373047	0.396484	0.00351556
0.376953	0.396484	0.00351556
0.380859	0.396484	0.00351556
0.384766	0.396484	0.00351556
0.388672	0.396484	0.00351556
0.392578	0.396484	0.00351556
0.396484	0.396484	0.00351556
0.400391	0.396484	0.00351556
0.404297	0.396484	0.00351556
0.408203	0.396484	0.00351556
0.412109	0.396484	0.00351556
0.416016	0.396484	0.00351556
0.419922	0.396484	0.00351556
0.423828	0.396484	0.00351556
0.427734	0.396484	0.00351556
0.431641	0.396484	0.00351556
0.435547	0.396484	0.00351556
0.439453	0.396484	0.00351556
0.443359	0.396484	0.00351556
0.447266	0.396484	0.00351556
0.451172	0.396484	0.00351556
0.455078	0.396484	0.00351556
0.458984	0.396484	0.00351556
0.462891	0.396484	0.00351556
0.466797	0.396484	0.00351556
0.470703	0.396484	0.00351556
0.474609	0.396484	0.00351556
0.478516	0.396484	0.00351556
0.482422	0.396484	0.00351556
0.486328	0.396484	0.00351556
0.490234	0.396484	0.00351556
0.494141	0.396484	0.00351556
0.498047	0.396484	0.00351556
0.501953	0.396484	0.00351556
0.505859	0.396484	0.00351556
0.509766	0.396484	0.00351556
0.513672	0.396484	0.00351556
0.517578	0.396484	0.00351556
0.521484	0.396484	0.00351556
0.525391	0.396484	0.00351556
0.529297	0.396484	0.00351556
0.533203	0.396484	0.00351556
0.537109	0.396484	0.00351556
0.541016	0.396484	0.00351556
0.544922	0.396484	0.00351556
0.548828	0.396484	0.00351556
0.552734	0.396484	0.00351556
0.556641	0.396484	0.00351556
0.560547	0.396484	0.00351556
0.564453	0.396484	0.00351556
0.568359	0.396484	0.00351556
0.572266	0.396484	0.00351556
0.576172	0.396484	0.00351556
0.580078	0.396484	0.00351556
0.583984	0.396484	0.00351556
0.587891	0.396484	0.00351556
0.591797	0.396484	0.00351556
0.595703	0.396484	0.00351556
